route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__716___,9999_8__716___,9999_8__716___-8__716____1_09:00:00_1_-__9_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_10:00:00_2_-__14_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_11:00:00_1_-__15_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_11:50:00_2_-__19_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_12:40:00_1_-__20_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_13:30:00_2_-__24_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_05:40:00_2_-__1_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_06:40:00_1_-__2_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_07:40:00_2_-__7_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_08:40:00_1_-__8_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_09:40:00_2_-__13_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_10:40:00_1_-__14_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_11:30:00_2_-__18_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_12:20:00_1_-__19_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_13:10:00_2_-__23_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_00:05:00_1_s._v._53_8__716___,PºANDES-ALAMEDA BAJA,vvf 716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_00:20:00_2_s._v._53_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_00:40:00_1_src_v._54_8__716___,ALAMEDA BAJA-DESPEÑAPERROS,716 TRES CANTOS (recorrido completo),0,,8__716____1_src_IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_00:45:00_2_s._v._54_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_00:30:00_1_src__25_8__716___,ALAMEDA BAJA-DESPEÑAPERROS,716 TRES CANTOS (recorrido completo),0,,8__716____1_src_IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_00:30:00_2_s.__25_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_06:30:00_1_-__1_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_06:40:00_2_-__1_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_07:15:00_1_-__2_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_07:15:00_2_-__2_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_08:00:00_1_-__3_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_08:00:00_2_-__3_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_08:45:00_1_-__4_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_08:45:00_2_-__4_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_09:30:00_1_-__5_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_09:30:00_2_-__5_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_10:15:00_1_-__6_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_10:15:00_2_-__6_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_11:00:00_1_-__7_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_11:00:00_2_-__7_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_11:45:00_1_-__8_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_11:45:00_2_-__8_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_12:30:00_1_-__9_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_12:30:00_2_-__9_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_13:15:00_1_-__10_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_13:15:00_2_-__10_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_14:00:00_1_-__11_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_14:00:00_2_-__11_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_14:45:00_1_-__12_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_14:45:00_2_-__12_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_15:30:00_1_-__13_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_15:30:00_2_-__13_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_16:15:00_1_-__14_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_16:15:00_2_-__14_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_17:00:00_1_-__15_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_17:00:00_2_-__15_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_17:45:00_1_-__16_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_17:45:00_2_-__16_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_18:30:00_1_-__17_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_18:30:00_2_-__17_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_19:15:00_1_-__18_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_19:15:00_2_-__18_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_20:00:00_1_-__19_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_20:00:00_2_-__19_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_20:45:00_1_-__20_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_20:45:00_2_-__20_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_21:30:00_1_-__21_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_21:30:00_2_-__21_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_22:15:00_1_-__22_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_22:15:00_2_-__22_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_23:00:00_1_-__23_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_23:00:00_2_-__23_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_23:45:00_1_-__24_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____2_23:45:00_2_s.__24_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_07:15:00_1_-__1_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_07:15:00_2_-__1_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_08:00:00_1_-__2_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_08:00:00_2_-__2_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_08:45:00_1_-__3_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_08:45:00_2_-__3_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_09:30:00_1_-__4_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_09:30:00_2_-__4_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_10:15:00_1_-__5_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_10:15:00_2_-__5_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_11:00:00_1_-__6_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_11:00:00_2_-__6_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_11:45:00_1_-__7_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_11:45:00_2_-__7_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_12:30:00_1_-__8_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_12:30:00_2_-__8_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_13:15:00_1_-__9_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_13:15:00_2_-__9_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_14:00:00_1_-__10_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_14:00:00_2_-__10_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_14:45:00_1_-__11_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_14:45:00_2_-__11_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_15:30:00_1_-__12_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_15:30:00_2_-__12_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_16:15:00_1_-__13_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_16:15:00_2_-__13_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_17:00:00_1_-__14_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_17:00:00_2_-__14_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_17:45:00_1_-__15_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_17:45:00_2_-__15_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_18:30:00_1_-__16_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_18:30:00_2_-__16_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_19:15:00_1_-__17_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_19:15:00_2_-__17_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_20:00:00_1_-__18_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_20:00:00_2_-__18_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_20:45:00_1_-__19_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_20:45:00_2_-__19_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_21:30:00_1_-__20_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_21:30:00_2_-__20_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_22:15:00_1_-__21_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_22:15:00_2_-__21_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_23:00:00_1_-__22_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_23:00:00_2_-__22_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_23:45:00_1_-__23_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_23:45:00_2_s.__23_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_05:40:00_2_-__1_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_06:00:00_2_-__2_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_06:05:00_1_s.__1_8__716___,PºANDES-ALAMEDA BAJA,vvf 716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_06:20:00_2_-__3_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_06:40:00_1_-__2_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_06:40:00_2_-__4_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_07:00:00_1_-__3_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_07:00:00_2_-__5_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_07:20:00_1_-__4_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_07:20:00_2_-__6_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_07:40:00_1_-__5_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_07:40:00_2_-__7_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_08:00:00_1_-__6_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_08:00:00_2_-__8_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_08:20:00_1_-__7_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_08:20:00_2_-__9_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_08:40:00_1_-__8_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_08:40:00_2_-__10_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_09:00:00_1_-__9_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____7_09:00:00_2_-__11_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
